osm_nid,lat,lng,x,z
osm4728516459,25.27599880,51.54843480,-1.186,-1.518
osm4728516458,25.27617360,51.54859510,-1.167,-1.534
osm4728516455,25.27618750,51.54861930,-1.165,-1.537
osm4728516454,25.27619390,51.54864700,-1.165,-1.540
osm4728516457,25.27619220,51.54867560,-1.165,-1.543
osm4728516453,25.27618250,51.54870210,-1.166,-1.545
osm4728516452,25.27616590,51.54872400,-1.168,-1.547
osm4728516456,25.27601930,51.54893840,-1.184,-1.569
osm4728516469,25.27264210,51.54585320,-1.559,-1.259
osm4728516468,25.27268110,51.54613270,-1.555,-1.287
osm4728516467,25.27266250,51.54626630,-1.557,-1.300
osm4728516466,25.27262720,51.54635470,-1.561,-1.309
osm4728516465,25.27146000,51.54794150,-1.691,-1.469
osm4728516474,25.27254080,51.54579560,-1.571,-1.253
osm4728516473,25.27338460,51.54627460,-1.477,-1.301
osm4728516478,25.27502390,51.54254540,-1.295,-0.926
osm4728516477,25.27524670,51.54284970,-1.270,-0.957
osm4728516484,25.27477790,51.54220930,-1.322,-0.892
osm4728516487,25.27716230,51.54271050,-1.057,-0.943
osm4728518492,25.27785990,51.54520840,-0.979,-1.194
osm4728518493,25.27873290,51.54442190,-0.882,-1.115
osm4728518495,25.27873570,51.54438460,-0.882,-1.111
osm4728518500,25.27759080,51.54590150,-1.009,-1.264
osm4728518499,25.27761680,51.54606180,-1.006,-1.280
osm4739556623,25.28122570,51.53325180,-0.605,0.008
osm5885975772,25.28152040,51.53582980,-0.572,-0.251
osm5885975768,25.28150660,51.53574950,-0.574,-0.243
osm5882440179,25.28150190,51.53560620,-0.574,-0.229
osm5882440180,25.28149910,51.53546010,-0.575,-0.214
osm5882440181,25.28150850,51.53535710,-0.574,-0.204
osm5882440183,25.28152580,51.53529470,-0.572,-0.197
osm5882440182,25.28155480,51.53522890,-0.568,-0.191
osm6163526399,25.27714660,51.53874550,-1.059,-0.544
osm1708932241,25.28173840,51.54008650,-0.548,-0.679
osm4728569417,25.27081250,51.55312470,-1.763,-1.990
osm4728569416,25.26994070,51.55411030,-1.860,-2.089
osm4728569420,25.27592560,51.55073380,-1.194,-1.749
osm4728569426,25.27596510,51.55115230,-1.190,-1.792
osm4728569419,25.27599630,51.55148340,-1.187,-1.825
osm4728569423,25.27645010,51.55144750,-1.136,-1.821
osm4728569422,25.27571330,51.55150590,-1.218,-1.827
osm4728569421,25.27481810,51.55157600,-1.318,-1.834
osm4728569428,25.27624850,51.55113070,-1.158,-1.789
osm4728569918,25.27621230,51.55056510,-1.163,-1.733
osm4728569415,25.27002060,51.55226480,-1.851,-1.903
osm7165078418,25.27073150,51.55303670,-1.772,-1.981
osm6177529910,25.27167410,51.55406030,-1.667,-2.084
osm4728569444,25.27197450,51.55438660,-1.634,-2.117
osm4728569443,25.27203090,51.55441000,-1.627,-2.119
osm4728569442,25.27208060,51.55441140,-1.622,-2.119
osm4728569441,25.27216190,51.55436440,-1.613,-2.115
osm4728569440,25.27229530,51.55424370,-1.598,-2.102
osm4728569439,25.27245290,51.55403580,-1.581,-2.081
osm4728569438,25.27257660,51.55388700,-1.567,-2.067
osm4728569437,25.27266520,51.55373280,-1.557,-2.051
osm4728569436,25.27272700,51.55357450,-1.550,-2.035
osm4728569435,25.27278520,51.55338540,-1.544,-2.016
osm4728569434,25.27283370,51.55320840,-1.538,-1.998
osm4728569433,25.27287130,51.55298440,-1.534,-1.976
osm4728569447,25.26856940,51.55209430,-2.012,-1.886
osm4728569429,25.27652220,51.55179820,-1.128,-1.856
osm4728569920,25.27573760,51.55186930,-1.215,-1.864
osm4728569430,25.27489960,51.55195110,-1.308,-1.872
osm4728569431,25.27486080,51.55193770,-1.313,-1.871
osm4728569432,25.27484140,51.55189480,-1.315,-1.866
osm4728569424,25.27481170,51.55148910,-1.318,-1.825
osm4728569425,25.27481780,51.55145020,-1.318,-1.822
osm4728569919,25.27484810,51.55141800,-1.314,-1.818
osm4728569923,25.27566730,51.55089300,-1.223,-1.765
osm4728569924,25.27547750,51.55054060,-1.244,-1.730
osm4728569921,25.27567700,51.55107540,-1.222,-1.784
osm4728569938,25.27807700,51.54979500,-0.955,-1.655
osm4728569936,25.27843690,51.54975820,-0.915,-1.651
osm4728569941,25.27702100,51.54989540,-1.073,-1.665
osm4728569943,25.27729920,51.54986790,-1.042,-1.662
osm4728569942,25.27744970,51.55190760,-1.025,-1.867
osm4728569946,25.27664580,51.54992520,-1.114,-1.668
osm3661039915,25.27765010,51.55298160,-1.003,-1.975
osm3661039916,25.27770110,51.55299060,-0.997,-1.976
osm3661039917,25.27774240,51.55303040,-0.992,-1.980
osm3661039918,25.27775580,51.55306000,-0.991,-1.983
osm3661039911,25.27713410,51.55270790,-1.060,-1.948
osm3661039912,25.27736530,51.55294330,-1.034,-1.972
osm4728592518,25.28494910,51.55455810,-0.191,-2.134
osm4728592514,25.28499990,51.55444800,-0.185,-2.123
osm4728592516,25.28507420,51.55437010,-0.177,-2.115
osm3151218029,25.28509260,51.55425690,-0.175,-2.104
osm4728592515,25.28509710,51.55379390,-0.175,-2.057
osm1666309095,25.28517460,51.55355590,-0.166,-2.033
osm1666309264,25.28523030,51.55328450,-0.160,-2.006
osm3151218028,25.28526060,51.55312620,-0.156,-1.990
osm3151218027,25.28533700,51.55285260,-0.148,-1.963
osm4467966895,25.28582550,51.54785740,-0.094,-1.460
osm4728592542,25.28580680,51.54804950,-0.096,-1.480
osm4728592541,25.28572760,51.54817440,-0.104,-1.492
osm4728592540,25.28560210,51.54826920,-0.118,-1.502
osm4732370383,25.27471190,51.52351850,-1.329,0.987
osm4728097289,25.27642930,51.52318910,-1.138,1.020
osm4728095688,25.27636680,51.52319790,-1.145,1.019
osm4728095687,25.27630140,51.52320230,-1.153,1.019
osm4728095685,25.27605990,51.52322600,-1.179,1.016
osm4728095684,25.27587510,51.52326600,-1.200,1.012
osm4728095683,25.27573290,51.52329710,-1.216,1.009
osm4728095681,25.27557950,51.52332640,-1.233,1.006
osm4732370395,25.27078780,51.51949640,-1.766,1.391
osm4732370402,25.27106300,51.51932490,-1.735,1.408
osm4732370401,25.27121220,51.51937500,-1.718,1.403
osm4732370400,25.27125070,51.51940050,-1.714,1.401
osm4732370399,25.27129780,51.51943350,-1.709,1.397
osm4732370411,25.27094320,51.51888500,-1.748,1.453
osm4732370410,25.27096280,51.51896620,-1.746,1.444
osm4732370409,25.27096570,51.51901310,-1.746,1.440
osm4732370408,25.27095420,51.51906630,-1.747,1.434
osm4732370407,25.27093110,51.51911950,-1.750,1.429
osm4732370406,25.27089450,51.51916420,-1.754,1.425
osm4732370405,25.27086180,51.51918870,-1.757,1.422
osm4732371139,25.27117270,51.51924030,-1.723,1.417
osm4732371140,25.27202550,51.52062110,-1.628,1.278
osm4732371141,25.27208580,51.52074700,-1.621,1.265
osm4732371136,25.27214650,51.52088020,-1.615,1.252
osm4732371142,25.27215990,51.52092190,-1.613,1.248
osm4732371143,25.27218440,51.52101310,-1.610,1.239
osm4732371144,25.27220120,51.52107560,-1.609,1.232
osm4732371145,25.27220880,51.52116010,-1.608,1.224
osm1448839020,25.27220300,51.52244130,-1.608,1.095
osm5888830296,25.27219910,51.52342910,-1.609,0.996
osm5888830292,25.27218080,51.52350470,-1.611,0.988
osm4732370398,25.27184020,51.52006820,-1.649,1.334
osm4732370397,25.27181840,51.52000250,-1.651,1.340
osm4732370396,25.27177840,51.51991400,-1.656,1.349
osm4732371151,25.27153110,51.51948720,-1.683,1.392
osm4732371152,25.27150320,51.51942150,-1.686,1.399
osm4732371153,25.27148300,51.51935980,-1.688,1.405
osm4732371154,25.27147140,51.51929800,-1.690,1.411
osm4732371155,25.27148010,51.51923630,-1.689,1.417
osm4732371156,25.27150510,51.51917990,-1.686,1.423
osm4732371157,25.27154460,51.51912560,-1.682,1.428
osm4732371164,25.27146560,51.51893180,-1.690,1.448
osm4732371163,25.27136020,51.51893850,-1.702,1.447
osm4732371162,25.27126080,51.51891990,-1.713,1.449
osm4732371161,25.27116760,51.51888780,-1.723,1.452
osm4732371160,25.27109120,51.51884390,-1.732,1.457
osm4732371170,25.28301110,51.51533850,-0.407,1.809
osm4732371169,25.28302650,51.51536190,-0.405,1.807
osm4732371168,25.28305340,51.51537040,-0.402,1.806
osm4732371167,25.28330370,51.51532780,-0.374,1.810
osm4732371202,25.28265190,51.51490700,-0.446,1.853
osm5889020034,25.28373650,51.51411940,-0.326,1.932
osm5889020035,25.28368590,51.51412780,-0.331,1.931
osm5889020036,25.28363980,51.51413920,-0.337,1.930
osm5885468722,25.27220010,51.52029220,-1.609,1.311
osm5885468717,25.27208650,51.51950670,-1.621,1.390
osm5885468718,25.27197920,51.51903990,-1.633,1.437
osm5885468710,25.27197250,51.51897090,-1.634,1.444
osm283548317,25.27197740,51.51891320,-1.633,1.450
osm4732371322,25.27688100,51.51442360,-1.088,1.901
osm4732371327,25.27602140,51.51405780,-1.184,1.938
osm4732371405,25.27013380,51.52354970,-1.838,0.984
osm4732371407,25.27495310,51.52037730,-1.303,1.303
osm6997810407,25.27617240,51.51993320,-1.167,1.347
osm6164210540,25.27589200,51.51934120,-1.198,1.407
osm4732371415,25.27585440,51.51926850,-1.202,1.414
osm4732371414,25.27583610,51.51922800,-1.204,1.418
osm4732371413,25.27582230,51.51917050,-1.206,1.424
osm4732371412,25.27581320,51.51912320,-1.207,1.429
osm6164210522,25.27579590,51.51877140,-1.209,1.464
osm6164210511,25.27577970,51.51844310,-1.211,1.497
osm4732371411,25.27571980,51.51722730,-1.217,1.619
osm4732371410,25.27571010,51.51716560,-1.218,1.625
osm4732371409,25.27543440,51.51660480,-1.249,1.682
osm4732371430,25.28104090,51.51496790,-0.626,1.846
osm5883110904,25.28109740,51.51495110,-0.619,1.848
osm4732371429,25.28124800,51.51491260,-0.603,1.852
osm4732371428,25.28126500,51.51489780,-0.601,1.853
osm4732371427,25.28127220,51.51488170,-0.600,1.855
osm4732371426,25.28127100,51.51485360,-0.600,1.858
osm4732371425,25.28126740,51.51483480,-0.600,1.860
osm4732371424,25.28107340,51.51397650,-0.622,1.946
osm4732371431,25.28373030,51.52117690,-0.327,1.222
osm4732371432,25.28376010,51.52137110,-0.323,1.203
osm4732371435,25.28393980,51.51583170,-0.303,1.760
osm5889228420,25.28398220,51.51645010,-0.299,1.697
osm5889228419,25.28399860,51.51658750,-0.297,1.684
osm5883127568,25.28353470,51.51580780,-0.348,1.762
osm4732371436,25.28434920,51.51582360,-0.258,1.760
osm4732920887,25.29145530,51.53925030,0.532,-0.595
osm4732920885,25.29135400,51.53918170,0.521,-0.588
osm4732920884,25.29128300,51.53912070,0.513,-0.582
osm7184974853,25.29126020,51.53909740,0.511,-0.580
osm5891716742,25.29125200,51.53908910,0.510,-0.579
osm4732920883,25.29121250,51.53903850,0.505,-0.574
osm4732920882,25.29117020,51.53896290,0.501,-0.566
osm4732920893,25.29116620,51.53963600,0.500,-0.634
osm4732920892,25.29120130,51.53955910,0.504,-0.626
osm5891716741,25.29123190,51.53951390,0.508,-0.621
osm4732920891,25.29126170,51.53947930,0.511,-0.618
osm4732920890,25.29130290,51.53944340,0.515,-0.614
osm4732920889,25.29136170,51.53940580,0.522,-0.611
osm7167356282,25.29258890,51.54640190,0.658,-1.314
osm4726890723,25.29261170,51.54682290,0.661,-1.356
osm5891635790,25.29265170,51.54696650,0.665,-1.371
osm5891635791,25.29274340,51.54712810,0.676,-1.387
osm285651220,25.29291610,51.54724140,0.695,-1.398
osm5891716754,25.29335510,51.54880580,0.744,-1.556
osm5891716753,25.29338360,51.54890770,0.747,-1.566
osm5891716752,25.29338540,51.54896200,0.747,-1.571
osm5891716751,25.29338050,51.54904580,0.747,-1.580
osm5891716750,25.29337080,51.54913970,0.745,-1.589
osm5891716748,25.29337140,51.54922220,0.745,-1.598
osm5891716749,25.29338720,51.54929660,0.747,-1.605
osm285651221,25.29361640,51.55013480,0.773,-1.689
osm5891633083,25.29245400,51.54623620,0.643,-1.297
osm7167364287,25.29247370,51.54631300,0.646,-1.305
osm7167364286,25.29252190,51.54637220,0.651,-1.311
osm7167364285,25.29263450,51.54640240,0.664,-1.314
osm7167356284,25.29267840,51.54638850,0.668,-1.313
osm7167356283,25.29271690,51.54636140,0.673,-1.310
osm7167356281,25.29274690,51.54632330,0.676,-1.306
osm2499640588,25.29276990,51.54619680,0.679,-1.293
osm5891635795,25.29274100,51.54612270,0.675,-1.286
osm5891635796,25.29268520,51.54607070,0.669,-1.281
osm285653702,25.29261420,51.54605160,0.661,-1.279
osm5891633081,25.29256330,51.54606040,0.656,-1.280
osm4732937231,25.29251760,51.54608680,0.651,-1.282
osm4841968200,25.29248180,51.54612800,0.647,-1.286
osm5891633082,25.29245990,51.54617960,0.644,-1.292
osm4732937226,25.29276630,51.54410530,0.678,-1.083
osm7167364289,25.29180150,51.54637440,0.571,-1.311
osm7167364288,25.29190800,51.54628140,0.583,-1.302
osm4732937237,25.29204580,51.54624010,0.598,-1.298
osm4732937236,25.29209470,51.54623460,0.604,-1.297
osm4732937235,25.29228480,51.54622260,0.625,-1.296
osm5891633084,25.29235130,51.54622530,0.632,-1.296
osm5891376829,25.28973230,51.54467520,0.341,-1.140
osm4842093021,25.28982530,51.54496990,0.351,-1.170
osm4842089120,25.28990810,51.54526020,0.360,-1.199
osm5891376828,25.28993510,51.54541080,0.363,-1.214
osm4842089119,25.28994660,51.54555390,0.365,-1.229
osm5891376827,25.28994630,51.54566120,0.365,-1.239
osm4842089118,25.28993720,51.54577920,0.364,-1.251
osm5891376826,25.28991200,51.54589460,0.361,-1.263
osm4842089117,25.28987900,51.54600350,0.357,-1.274
osm5891376823,25.28983680,51.54610810,0.352,-1.284
osm4842089116,25.28978990,51.54620800,0.347,-1.294
osm5891376825,25.28971470,51.54632440,0.339,-1.306
osm4842089115,25.28964560,51.54642090,0.331,-1.316
osm5891376824,25.28956580,51.54650340,0.322,-1.324
osm4842089114,25.28949250,51.54657010,0.314,-1.331
osm4732946949,25.28929090,51.54673410,0.292,-1.347
osm5891376822,25.28925180,51.54675860,0.287,-1.350
osm4842093023,25.28919380,51.54678520,0.281,-1.352
osm4732946988,25.28929880,51.54694720,0.293,-1.369
osm5891376821,25.28931630,51.54689200,0.295,-1.363
osm4732946952,25.28933420,51.54685210,0.297,-1.359
osm4732946951,25.28937760,51.54678620,0.301,-1.353
osm4733001071,25.28942640,51.54673110,0.307,-1.347
osm4732946947,25.28947090,51.54668980,0.312,-1.343
osm4732946946,25.28962010,51.54656070,0.328,-1.330
osm5891376820,25.28978050,51.54637000,0.346,-1.311
osm1779634373,25.28986260,51.54623520,0.355,-1.297
osm5891376818,25.28991150,51.54612740,0.361,-1.286
osm282929006,25.28995090,51.54602120,0.365,-1.276
osm5891376819,25.28998180,51.54591490,0.369,-1.265
osm1779634426,25.29000210,51.54581140,0.371,-1.255
osm5891376839,25.29001690,51.54567710,0.372,-1.241
osm282929007,25.29001770,51.54554610,0.373,-1.228
osm5891376840,25.29000630,51.54539490,0.371,-1.213
osm1779634420,25.28998070,51.54527200,0.368,-1.200
osm4726715697,25.28978320,51.54451120,0.347,-1.124
osm5891376832,25.28977730,51.54448020,0.346,-1.121
osm5891376833,25.28977610,51.54444190,0.346,-1.117
osm5891376834,25.28978260,51.54440030,0.346,-1.113
osm5891376835,25.28979530,51.54436810,0.348,-1.109
osm5891376836,25.28981460,51.54434500,0.350,-1.107
osm5891376837,25.28983870,51.54432410,0.353,-1.105
osm4732946961,25.28915850,51.54677200,0.277,-1.351
osm4732946958,25.28910400,51.54672640,0.271,-1.347
osm4732946959,25.28906270,51.54668340,0.266,-1.342
osm4732946960,25.28901460,51.54662000,0.261,-1.336
osm4732946957,25.28897640,51.54662760,0.257,-1.337
osm4732946956,25.28898250,51.54671040,0.257,-1.345
osm4732946955,25.28897790,51.54678730,0.257,-1.353
osm282929051,25.28896770,51.54685580,0.256,-1.360
osm4732946964,25.28890440,51.54713540,0.249,-1.388
osm4732946963,25.28895610,51.54713060,0.255,-1.387
osm5891302528,25.28901750,51.54713230,0.261,-1.387
osm4732946989,25.28894370,51.54691270,0.253,-1.365
osm4732946966,25.28890830,51.54696810,0.249,-1.371
osm5891302535,25.28888470,51.54699360,0.247,-1.373
osm5891302534,25.28884220,51.54702780,0.242,-1.377
osm4732946987,25.28895370,51.54688320,0.254,-1.362
osm4732946986,25.28893680,51.54696800,0.252,-1.371
osm4732946985,25.28894380,51.54702330,0.253,-1.376
osm4732946984,25.28896440,51.54707420,0.255,-1.382
osm4732946983,25.28899690,51.54711700,0.259,-1.386
osm4732946969,25.28903870,51.54714820,0.264,-1.389
osm4732946982,25.28909120,51.54716630,0.270,-1.391
osm4732946981,25.28914610,51.54716620,0.276,-1.391
osm4732946980,25.28919850,51.54714790,0.281,-1.389
osm4732946979,25.28924360,51.54711310,0.287,-1.385
osm4732946978,25.28927710,51.54706490,0.290,-1.381
osm4842093022,25.28929610,51.54700790,0.292,-1.375
osm4732946975,25.28928680,51.54689320,0.291,-1.363
osm4732946974,25.28926180,51.54684490,0.289,-1.358
osm4732946950,25.28922590,51.54680610,0.285,-1.355
osm4732946972,25.28910430,51.54676760,0.271,-1.351
osm4732946971,25.28905140,51.54678120,0.265,-1.352
osm4732946970,25.28900440,51.54681150,0.260,-1.355
osm4733001097,25.29001380,51.54861000,0.372,-1.536
osm4733001050,25.29003110,51.54865210,0.374,-1.540
osm4733001049,25.29005420,51.54869460,0.377,-1.544
osm4733001048,25.29007050,51.54872970,0.378,-1.548
osm4733001047,25.29008280,51.54877150,0.380,-1.552
osm4733001046,25.29009070,51.54880570,0.381,-1.556
osm4733001045,25.29009250,51.54885390,0.381,-1.560
osm4733001044,25.29009010,51.54890880,0.381,-1.566
osm4733001043,25.29007840,51.54895510,0.379,-1.571
osm4733001051,25.28980930,51.54833260,0.349,-1.508
osm4733001052,25.28966160,51.54836190,0.333,-1.511
osm4733001053,25.28960100,51.54836720,0.326,-1.512
osm4733001054,25.28955550,51.54836490,0.321,-1.511
osm4733001055,25.28953140,51.54835530,0.319,-1.510
osm4733001056,25.28950940,51.54834040,0.316,-1.509
osm4733001057,25.28948940,51.54831560,0.314,-1.506
osm4733001058,25.28947000,51.54827270,0.312,-1.502
osm4733001059,25.28935690,51.54775660,0.299,-1.450
osm4733001060,25.28933870,51.54768430,0.297,-1.443
osm4733001061,25.28932660,51.54760520,0.296,-1.435
osm4733001062,25.28932540,51.54754630,0.296,-1.429
osm4733001063,25.28932660,51.54749410,0.296,-1.424
osm4733001064,25.28933870,51.54743240,0.297,-1.418
osm4733001065,25.28935810,51.54738560,0.299,-1.413
osm4733001066,25.28939440,51.54730790,0.303,-1.405
osm4733001067,25.28943200,51.54718330,0.307,-1.393
osm4733001068,25.28944170,51.54710430,0.309,-1.385
osm4733001069,25.28944290,51.54696100,0.309,-1.370
osm4733001070,25.28944290,51.54685780,0.309,-1.360
osm1107042707,25.29085760,51.54804440,0.466,-1.479
osm4733001081,25.29063260,51.54825340,0.441,-1.500
osm4733001080,25.29059770,51.54827310,0.437,-1.502
osm4733001079,25.29056640,51.54828410,0.434,-1.503
osm4733001078,25.29052930,51.54829200,0.429,-1.504
osm4733001077,25.29049420,51.54829740,0.426,-1.505
osm4733001076,25.29046210,51.54829670,0.422,-1.504
osm4733001075,25.29043610,51.54829200,0.419,-1.504
osm4733001074,25.29040340,51.54827600,0.415,-1.502
osm4733001073,25.29038040,51.54825660,0.413,-1.500
osm4733001072,25.29037150,51.54822970,0.412,-1.498
osm7191263456,25.28981150,51.54827410,0.350,-1.502
osm4733001101,25.28982310,51.54840700,0.351,-1.516
osm7191263457,25.28983780,51.54844130,0.353,-1.519
osm5900045220,25.28179060,51.55134920,-0.542,-1.811
osm1599760845,25.28348270,51.55325790,-0.354,-2.003
osm1599760838,25.28343160,51.55362430,-0.360,-2.040
osm1599760815,25.28337760,51.55423380,-0.366,-2.101
osm1599760797,25.28334540,51.55483040,-0.369,-2.161
osm1666309529,25.28558500,51.55212440,-0.120,-1.889
osm1666308432,25.28564140,51.55195390,-0.114,-1.872
osm1666309453,25.28570200,51.55186140,-0.107,-1.863
osm5872259013,25.28579070,51.55178570,-0.097,-1.855
osm4837173312,25.28452990,51.51554170,-0.238,1.789
osm5889020007,25.28448900,51.51554130,-0.242,1.789
osm5889020008,25.28445500,51.51553030,-0.246,1.790
osm2426787584,25.28442350,51.51551490,-0.249,1.791
osm5889020005,25.28439750,51.51547940,-0.252,1.795
osm5889020006,25.28438350,51.51543680,-0.254,1.799
osm4837173313,25.28436960,51.51536870,-0.255,1.806
osm5889020004,25.28436190,51.51513720,-0.256,1.829
osm1240229115,25.28420910,51.51450480,-0.273,1.893
osm1770259174,25.28347140,51.54813710,-0.355,-1.488
osm6933330914,25.28336820,51.54683770,-0.367,-1.358
osm1770259169,25.28330340,51.54615190,-0.374,-1.289
osm6935427564,25.28328360,51.54599500,-0.376,-1.273
osm6935427552,25.28326390,51.54579030,-0.378,-1.252
osm1272361182,25.28323380,51.54557230,-0.382,-1.231
osm6935427556,25.28319500,51.54539250,-0.386,-1.212
osm5891302568,25.28577440,51.54719680,-0.099,-1.394
osm5891302567,25.28578040,51.54724200,-0.099,-1.398
osm5891302566,25.28578740,51.54728390,-0.098,-1.403
osm4823148127,25.28578650,51.54733220,-0.098,-1.407
osm5891302571,25.28578250,51.54736810,-0.098,-1.411
osm5891302570,25.28576500,51.54740530,-0.100,-1.415
osm5891302569,25.28573800,51.54744220,-0.103,-1.419
