osm_nid,lat,lng,x,z
osm6895723635,47.64683200,47.64683200,-1038.304,399.945
osm6895723636,47.64681340,47.64681340,-1036.360,400.658
osm6895723637,47.64681070,47.64681070,-1031.757,388.451
osm6895723638,47.64682060,47.64682060,-1032.792,388.073
osm6895723639,47.64681970,47.64681970,-1031.307,384.145
osm6895723640,47.64688620,47.64688620,-1038.253,381.585
osm6895723641,47.64688700,47.64688700,-1039.732,385.530
osm6895723642,47.64699720,47.64699720,-1047.334,370.151
osm6895723643,47.64693680,47.64693680,-1042.535,376.776
osm6895723644,47.64688600,47.64688600,-1034.516,371.006
osm6895723645,47.64690330,47.64690330,-1035.891,369.109
osm6895723646,47.64689180,47.64689180,-1034.077,367.806
osm6895723647,47.64690300,47.64690300,-1034.969,366.581
osm6895723648,47.64686390,47.64686390,-1028.798,362.143
osm6895723649,47.64689870,47.64689870,-1031.564,358.328
osm6895723650,47.64688310,47.64688310,-1029.100,356.550
osm6895723651,47.64688470,47.64688470,-1028.511,354.336
osm6895723652,47.64689790,47.64689790,-1029.532,352.806
osm6895723653,47.64691520,47.64691520,-1031.358,352.196
osm6895723654,47.64692980,47.64692980,-1033.849,354.386
osm6895723655,47.64695960,47.64695960,-1036.370,351.550
osm6895723656,47.64697190,47.64697190,-1037.968,351.970
osm6895723657,47.64699390,47.64699390,-1039.716,349.557
osm6895723658,47.64702320,47.64702320,-1044.336,352.871
osm6895723659,47.64699760,47.64699760,-1042.300,355.675
osm6895723660,47.64701130,47.64701130,-1044.465,357.239
osm6895723661,47.64694630,47.64694630,-1039.303,364.377
osm6895776860,47.65708960,47.65708960,-2142.108,97.135
osm6895776861,47.65709580,47.65709580,-2146.623,107.915
osm6895776862,47.65695160,47.65695160,-2131.755,114.019
osm6895776863,47.65694370,47.65694370,-2126.063,100.458
osm6895776864,47.65703070,47.65703070,-2135.034,96.776
osm6895776865,47.65703230,47.65703230,-2136.200,99.561
osm6895776866,47.65680630,47.65680630,-2108.859,97.626
osm6895776867,47.65684400,47.65684400,-2116.193,105.848
osm6895776868,47.65681800,47.65681800,-2113.934,108.151
osm6895776869,47.65683100,47.65683100,-2116.075,109.881
osm6895776870,47.65676000,47.65676000,-2109.702,115.588
osm6895776871,47.65674710,47.65674710,-2107.130,112.595
osm6895776872,47.65675500,47.65675500,-2107.778,111.787
osm6895776873,47.65672310,47.65672310,-2101.363,104.232
osm6895776874,47.65638490,47.65638490,-2047.732,65.107
osm6895776875,47.65642480,47.65642480,-2055.235,73.074
osm6895776876,47.65627860,47.65627860,-2042.234,85.169
osm6895776877,47.65623870,47.65623870,-2034.730,77.202
osm6895776878,47.65634250,47.65634250,-2039.483,55.859
osm6895776879,47.65638640,47.65638640,-2046.279,60.463
osm6895776880,47.65631650,47.65631650,-2040.759,68.231
osm6895776881,47.65627050,47.65627050,-2033.889,64.119
osm6915743628,47.65740320,47.65740320,-2196.100,145.555
osm6915743629,47.65729840,47.65729840,-2187.086,155.097
osm6915743630,47.65735850,47.65735850,-2198.313,166.882
osm6915743631,47.65745940,47.65745940,-2207.244,158.414
osm6915743632,47.65745830,47.65745830,-2200.257,138.880
osm6915743633,47.65747730,47.65747730,-2203.810,142.614
osm6915743634,47.65745690,47.65745690,-2201.942,144.149
osm6915743635,47.65750160,47.65750160,-2209.757,151.391
osm6915743636,47.65755910,47.65755910,-2214.919,146.772
osm6915743637,47.65755140,47.65755140,-2213.167,144.370
osm6915743638,47.65765490,47.65765490,-2222.466,136.077
osm6915743639,47.65761270,47.65761270,-2214.631,127.939
osm6915743640,47.65755010,47.65755010,-2208.979,132.876
osm6915743641,47.65754630,47.65754630,-2208.063,131.542
osm6915743642,47.65765840,47.65765840,-2216.964,119.226
osm6915743643,47.65766770,47.65766770,-2221.275,128.381
osm6915743644,47.65778160,47.65778160,-2232.841,123.051
osm6915743645,47.65778460,47.65778460,-2234.239,126.026
osm6915743646,47.65784690,47.65784690,-2240.567,123.115
osm6915743647,47.65783360,47.65783360,-2234.361,109.904
osm6915743648,47.65772000,47.65772000,-2222.824,115.216
osm6915743649,47.65771240,47.65771240,-2222.448,116.700
osm6915743650,47.65787180,47.65787180,-2265.058,184.518
osm6915743651,47.65795060,47.65795060,-2271.853,177.392
osm6915743652,47.65792980,47.65792980,-2268.180,173.920
osm6915743653,47.65794790,47.65794790,-2269.741,172.284
osm6915743654,47.65792360,47.65792360,-2265.455,168.239
osm6915743655,47.65791160,47.65791160,-2264.419,169.322
osm6915743656,47.65785770,47.65785770,-2254.905,160.333
osm6915743657,47.65777280,47.65777280,-2247.585,168.011
osm6915743658,47.65782350,47.65782350,-2248.555,153.737
osm6915743659,47.65775450,47.65775450,-2242.512,159.711
osm6915743660,47.65778260,47.65778260,-2247.683,164.999
osm6915743661,47.65784910,47.65784910,-2253.652,159.653
osm6915743662,47.65789950,47.65789950,-2238.513,99.587
osm6915743663,47.65789560,47.65789560,-2239.791,104.536
osm6915743664,47.65787350,47.65787350,-2237.394,105.135
osm6915743665,47.65786440,47.65786440,-2240.270,116.389
osm6915743666,47.65796830,47.65796830,-2251.545,113.590
osm6915743667,47.65796970,47.65796970,-2251.077,111.786
osm6915743668,47.65802300,47.65802300,-2256.862,110.352
osm6915743669,47.65803140,47.65803140,-2254.192,99.923
osm6915743670,47.65799570,47.65799570,-2250.318,100.885
osm6915743671,47.65799680,47.65799680,-2249.947,99.459
osm6915743672,47.65794570,47.65794570,-2244.399,100.828
osm6915743673,47.65794780,47.65794780,-2243.756,98.291
osm6915743674,47.65812260,47.65812260,-2263.642,96.197
osm6915743675,47.65805860,47.65805860,-2259.615,106.233
osm6915743676,47.65820930,47.65820930,-2280.098,113.939
osm6915743677,47.65828850,47.65828850,-2284.768,100.625
osm6915743678,47.65820550,47.65820550,-2273.014,95.032
osm6915743679,47.65819400,47.65819400,-2272.180,96.522
osm6915743680,47.65818250,47.65818250,-2270.591,95.861
osm6915743681,47.65816460,47.65816460,-2269.414,98.522
osm6915750488,47.65825340,47.65825340,-2300.344,156.794
osm6915750489,47.65824780,47.65824780,-2301.839,162.936
osm7098850419,47.65823040,47.65823040,-2299.945,163.386
osm7098850418,47.65822100,47.65822100,-2298.488,162.396
osm6915750491,47.65813830,47.65813830,-2292.025,171.777
osm6915750492,47.65817940,47.65817940,-2298.411,176.158
osm7098850421,47.65817700,47.65817700,-2298.486,177.178
osm7098850422,47.65818300,47.65818300,-2299.391,177.739
osm7098850423,47.65819020,47.65819020,-2300.263,177.805
osm7098850424,47.65820360,47.65820360,-2302.313,179.139
osm7098850425,47.65826960,47.65826960,-2307.377,171.385
osm7098850420,47.65827650,47.65827650,-2308.431,172.070
osm6915750493,47.65833320,47.65833320,-2312.779,165.401
osm6915750494,47.65834300,47.65834300,-2310.100,154.475
osm6915750495,47.65827000,47.65827000,-2295.529,137.498
osm6915750496,47.65829210,47.65829210,-2299.440,141.213
osm6915750497,47.65826100,47.65826100,-2296.756,144.017
osm6915750498,47.65826860,47.65826860,-2298.100,145.292
osm6915750499,47.65823990,47.65823990,-2295.623,147.882
osm6915750500,47.65827460,47.65827460,-2301.760,153.703
osm6915750501,47.65838140,47.65838140,-2310.979,144.075
osm6915750502,47.65839730,47.65839730,-2313.791,146.740
osm6915750503,47.65845210,47.65845210,-2318.520,141.794
osm6915750504,47.65839410,47.65839410,-2308.261,132.062
osm6915750505,47.65835290,47.65835290,-2304.704,135.775
osm6915750506,47.65833060,47.65833060,-2300.762,132.039
osm6915750507,47.65820420,47.65820420,-2281.177,118.726
osm6915750508,47.65822720,47.65822720,-2284.600,120.747
osm6915750509,47.65823620,47.65823620,-2285.267,119.623
osm6915750510,47.65827470,47.65827470,-2290.995,123.001
osm7098850414,47.65829290,47.65829290,-2292.343,120.726
osm6915750512,47.65833400,47.65833400,-2298.456,124.329
osm6915750513,47.65822000,47.65822000,-2290.013,138.586
osm6915750514,47.65818870,47.65818870,-2285.356,135.840
osm6915750515,47.65818350,47.65818350,-2284.970,136.487
osm6915750516,47.65815950,47.65815950,-2281.399,134.382
osm6915750517,47.65816460,47.65816460,-2281.512,132.989
osm6915750518,47.65812090,47.65812090,-2275.008,129.148
osm6916694121,47.65880160,47.65880160,-2311.525,4.409
osm6916694122,47.65866350,47.65866350,-2297.880,11.948
osm6916694123,47.65868650,47.65868650,-2305.098,24.781
osm6916694124,47.65878990,47.65878990,-2315.312,19.129
osm6916694125,47.65878100,47.65878100,-2312.531,14.196
osm6916694126,47.65881580,47.65881580,-2315.967,12.291
osm6916694127,47.65877360,47.65877360,-2299.519,-20.386
osm6916694128,47.65879040,47.65879040,-2306.009,-7.541
osm6916694129,47.65878480,47.65878480,-2305.447,-7.262
osm6916694130,47.65879150,47.65879150,-2308.007,-2.221
osm6916694131,47.65871110,47.65871110,-2299.929,1.788
osm6916694132,47.65868760,47.65868760,-2290.879,-16.097
osm6916694133,47.65877910,47.65877910,-2292.703,-41.650
osm6916694134,47.65878720,47.65878720,-2298.662,-27.396
osm6916694135,47.65870530,47.65870530,-2290.213,-23.941
osm6916694136,47.65869720,47.65869720,-2284.252,-38.202
osm6916694137,47.65877550,47.65877550,-2283.693,-66.108
osm6916694138,47.65879690,47.65879690,-2290.522,-53.847
osm6916694139,47.65872140,47.65872140,-2283.050,-49.760
osm6916694140,47.65870010,47.65870010,-2276.229,-62.032
osm6916694141,47.65879880,47.65879880,-2282.320,-77.853
osm6916694142,47.65886500,47.65886500,-2289.147,-80.650
osm6916694143,47.65886860,47.65886860,-2291.748,-74.450
osm6916694144,47.65880460,47.65880460,-2285.150,-71.740
osm6916694145,47.65880380,47.65880380,-2284.591,-73.062
osm6916694146,47.65872210,47.65872210,-2276.166,-69.607
osm6916694147,47.65871780,47.65871780,-2272.992,-77.202
osm6916694148,47.65870520,47.65870520,-2271.693,-76.670
osm6916694149,47.65870230,47.65870230,-2269.632,-81.565
osm6916694150,47.65871470,47.65871470,-2270.911,-82.090
osm6916694151,47.65871180,47.65871180,-2268.816,-87.084
osm6916694152,47.65879150,47.65879150,-2277.036,-90.453
osm6916694153,47.65871940,47.65871940,-2263.559,-104.613
osm6916694154,47.65873230,47.65873230,-2268.661,-94.414
osm6916694155,47.65883110,47.65883110,-2278.605,-99.291
osm6916694156,47.65882460,47.65882460,-2276.021,-104.467
osm6916694157,47.65893250,47.65893250,-2286.881,-109.793
osm6916694158,47.65892210,47.65892210,-2282.752,-118.059
osm6916694159,47.65872520,47.65872520,-2262.937,-108.336
osm6916694160,47.65872930,47.65872930,-2264.555,-105.104
osm6916694161,47.65883200,47.65883200,-2270.518,-122.632
osm6916694162,47.65874580,47.65874580,-2262.170,-117.445
osm6916694163,47.65874230,47.65874230,-2261.235,-118.931
osm6916694164,47.65873040,47.65873040,-2260.081,-118.219
osm6916694165,47.65869570,47.65869570,-2250.866,-132.808
osm6916694166,47.65879380,47.65879380,-2260.366,-138.714
osm6916694167,47.65860270,47.65860270,-2235.169,-146.271
osm6916694168,47.65865750,47.65865750,-2238.620,-154.859
osm6916694169,47.65876540,47.65876540,-2253.446,-148.884
osm6916694170,47.65871060,47.65871060,-2249.993,-140.304
osm6916694171,47.65856460,47.65856460,-2224.477,-163.927
osm6916694172,47.65856750,47.65856750,-2228.719,-152.816
osm6916694173,47.65846080,47.65846080,-2217.586,-148.672
osm6916694174,47.65846030,47.65846030,-2216.896,-150.472
osm6916694175,47.65843260,47.65843260,-2214.008,-149.388
osm6916694176,47.65842810,47.65842810,-2207.282,-167.039
osm6916694177,47.65851240,47.65851240,-2216.078,-170.312
osm6916694178,47.65851450,47.65851450,-2219.250,-161.980
osm6916694179,47.65835740,47.65835740,-2202.666,-156.429
osm6916694180,47.65835420,47.65835420,-2205.491,-147.304
osm6916694181,47.65821620,47.65821620,-2190.769,-142.866
osm6916694182,47.65821940,47.65821940,-2187.943,-151.991
osm6916694183,47.65810070,47.65810070,-2175.502,-147.541
osm6916694184,47.65810210,47.65810210,-2178.889,-138.363
osm6916698585,47.65802650,47.65802650,-2170.969,-135.518
osm6916698586,47.65802670,47.65802670,-2171.271,-134.726
osm6916698587,47.65798400,47.65798400,-2166.801,-133.108
osm6916698588,47.65798380,47.65798380,-2166.376,-134.254
osm6916698589,47.65792840,47.65792840,-2160.571,-132.172
osm6916698590,47.65792710,47.65792710,-2157.321,-140.992
osm6916698591,47.65784770,47.65784770,-2149.232,-137.352
osm6916698592,47.65784840,47.65784840,-2152.310,-128.821
osm6916698593,47.65771290,47.65771290,-2138.079,-123.822
osm6916698594,47.65771210,47.65771210,-2133.936,-135.355
osm6916698595,47.65774900,47.65774900,-2137.813,-136.714
osm6916698596,47.65774920,47.65774920,-2138.889,-133.716
osm6916698597,47.65762770,47.65762770,-2128.672,-121.988
osm6916698598,47.65747010,47.65747010,-2112.131,-116.143
osm6916698599,47.65746910,47.65746910,-2108.221,-126.948
osm6916698600,47.65762670,47.65762670,-2124.761,-132.792
osm6916698601,47.65751460,47.65751460,-2127.184,-88.217
osm6916698602,47.65751490,47.65751490,-2130.224,-79.657
osm6916698603,47.65765270,47.65765270,-2144.719,-84.674
osm6916698604,47.65765260,47.65765260,-2143.787,-87.294
osm6916698605,47.65770740,47.65770740,-2149.551,-89.291
osm6916698606,47.65770710,47.65770710,-2146.995,-96.472
osm6916698607,47.65757290,47.65757290,-2132.879,-91.584
osm6916698608,47.65757300,47.65757300,-2133.327,-90.343
osm6916698609,47.65792630,47.65792630,-2170.386,-103.506
osm6916698610,47.65778710,47.65778710,-2155.542,-99.010
osm6916698611,47.65778400,47.65778400,-2158.370,-89.910
osm6916698612,47.65792320,47.65792320,-2173.216,-94.399
osm6916698613,47.65813590,47.65813590,-2192.154,-111.932
osm6916698614,47.65813500,47.65813500,-2195.535,-102.000
osm6916698615,47.65800140,47.65800140,-2181.417,-97.317
osm6916698616,47.65800230,47.65800230,-2178.037,-107.250
osm6916698617,47.65839270,47.65839270,-2219.078,-121.537
osm6916698618,47.65843360,47.65843360,-2228.295,-109.024
osm6916698619,47.65835290,47.65835290,-2220.709,-103.513
osm6916698620,47.65831200,47.65831200,-2211.492,-116.026
osm6916698621,47.65843330,47.65843330,-2230.865,-101.603
osm6916698622,47.65843270,47.65843270,-2232.718,-96.122
osm6916698623,47.65843860,47.65843860,-2233.342,-96.327
osm6916698624,47.65843760,47.65843760,-2236.411,-87.247
osm6916698625,47.65835180,47.65835180,-2227.340,-84.252
osm6916698626,47.65835280,47.65835280,-2223.926,-94.316
osm6916698627,47.65833900,47.65833900,-2222.467,-93.833
osm6916698628,47.65833950,47.65833950,-2220.946,-98.334
osm6916698629,47.65840550,47.65840550,-2238.079,-71.706
osm6916698630,47.65840070,47.65840070,-2241.032,-61.682
osm6916698631,47.65826650,47.65826650,-2226.645,-57.565
osm6916698632,47.65827130,47.65827130,-2223.693,-67.589
osm6916698633,47.65845110,47.65845110,-2243.204,-72.431
osm6916698634,47.65844850,47.65844850,-2244.415,-68.108
osm6916698635,47.65841270,47.65841270,-2240.560,-67.058
osm6916698636,47.65841530,47.65841530,-2239.350,-71.380
osm6916698637,47.65811560,47.65811560,-2207.231,-62.159
osm6916698638,47.65811740,47.65811740,-2210.578,-53.229
osm6916698639,47.65797940,47.65797940,-2196.149,-47.956
osm6916698640,47.65797760,47.65797760,-2192.802,-56.887
osm6916698641,47.65790580,47.65790580,-2185.885,-52.459
osm6916698642,47.65790430,47.65790430,-2188.371,-44.874
osm6916698643,47.65779040,47.65779040,-2176.284,-41.029
osm6916698644,47.65779350,47.65779350,-2171.479,-55.758
osm6916698645,47.65784930,47.65784930,-2177.403,-57.635
osm6916698646,47.65784780,47.65784780,-2179.732,-50.496
osm6916698647,47.65768200,47.65768200,-2159.578,-52.190
osm6916698648,47.65768660,47.65768660,-2163.880,-41.480
osm6916698649,47.65752860,47.65752860,-2147.501,-35.041
osm6916698650,47.65752400,47.65752400,-2143.196,-45.758
osm6916698651,47.65745150,47.65745150,-2134.605,-45.867
osm6916698652,47.65744740,47.65744740,-2137.167,-37.191
osm6916698653,47.65727250,47.65727250,-2118.430,-31.790
osm6916698654,47.65727650,47.65727650,-2115.855,-40.470
osm6916698655,47.65728960,47.65728960,-2105.918,-73.181
osm6916698656,47.65732120,47.65732120,-2113.210,-63.027
osm6916698657,47.65739810,47.65739810,-2120.477,-68.169
osm6916698658,47.65739100,47.65739100,-2118.841,-70.445
osm6916698659,47.65744930,47.65744930,-2124.350,-74.343
osm6916698660,47.65742480,47.65742480,-2118.694,-82.221
osm6916698661,47.65717520,47.65717520,-2089.337,-81.969
osm6916698662,47.65724680,47.65724680,-2099.844,-76.100
osm6916698663,47.65723230,47.65723230,-2098.791,-74.227
osm6916698664,47.65725130,47.65725130,-2101.579,-72.670
osm6916698665,47.65718720,47.65718720,-2096.933,-64.363
osm6916698666,47.65717060,47.65717060,-2094.500,-65.716
osm6916698667,47.65714970,47.65714970,-2092.984,-63.011
osm6916698668,47.65711100,47.65711100,-2087.302,-66.191
osm6916698669,47.65713470,47.65713470,-2089.021,-69.258
osm6916698670,47.65709930,47.65709930,-2083.831,-72.147
osm6916698671,47.65716090,47.65716090,-2072.771,-124.357
osm6916698672,47.65715080,47.65715080,-2076.752,-109.624
osm6916698673,47.65703220,47.65703220,-2063.936,-106.274
osm6916698674,47.65703770,47.65703770,-2061.800,-114.208
osm6916698675,47.65707150,47.65707150,-2065.451,-115.165
osm6916698676,47.65707610,47.65707610,-2063.610,-121.957
osm6916698677,47.65721830,47.65721830,-2068.887,-154.713
osm6916698678,47.65712970,47.65712970,-2058.750,-153.817
osm6916698679,47.65708980,47.65708980,-2061.292,-133.165
osm6916698680,47.65718320,47.65718320,-2072.059,-133.880
osm6916698681,47.65701370,47.65701370,-2045.357,-152.986
osm6916698682,47.65686460,47.65686460,-2029.816,-147.151
osm6916698683,47.65686750,47.65686750,-2033.648,-137.207
osm6916698684,47.65701650,47.65701650,-2049.181,-143.032
osm6916698685,47.65683530,47.65683530,-2027.182,-144.808
osm6916698686,47.65665880,47.65665880,-2008.680,-138.197
osm6916698687,47.65666010,47.65666010,-2012.518,-127.700
osm6916698688,47.65672470,47.65672470,-2019.289,-130.121
osm6916698689,47.65672500,47.65672500,-2020.138,-127.805
osm6916698690,47.65683700,47.65683700,-2031.878,-131.999
osm6916698691,47.65659460,47.65659460,-2001.547,-136.943
osm6916698692,47.65642300,47.65642300,-1984.736,-127.163
osm6916698693,47.65644330,47.65644330,-1990.614,-117.239
osm6916698694,47.65661480,47.65661480,-2007.412,-127.021
osm6916698695,47.65638520,47.65638520,-1983.207,-118.814
osm6916698696,47.65639440,47.65639440,-1987.751,-108.963
osm6916698697,47.65621620,47.65621620,-1969.604,-100.770
osm6916698698,47.65620700,47.65620700,-1965.061,-110.621
osm6916698699,47.65610020,47.65610020,-1949.434,-119.245
osm6916698700,47.65602830,47.65602830,-1940.410,-120.789
osm6916698701,47.65594610,47.65594610,-1937.276,-102.092
osm6916698702,47.65602760,47.65602760,-1947.508,-100.334
osm6916698703,47.65600670,47.65600670,-1946.709,-95.586
osm6916698704,47.65608190,47.65608190,-1956.148,-93.969
osm6916698705,47.65614650,47.65614650,-1958.610,-108.666
osm6916698706,47.65606170,47.65606170,-1947.966,-110.488
osm6916698707,47.65610590,47.65610590,-1944.971,-133.876
osm6916698708,47.65610470,47.65610470,-1941.620,-143.019
osm6916698709,47.65601910,47.65601910,-1932.647,-139.813
osm6916698710,47.65601810,47.65601810,-1929.864,-147.407
osm6916698711,47.65594090,47.65594090,-1921.773,-144.510
osm6916698712,47.65594310,47.65594310,-1927.907,-127.773
osm6916698713,47.65618870,47.65618870,-1940.317,-174.963
osm6916698714,47.65595000,47.65595000,-1915.592,-165.176
osm6916698715,47.65595480,47.65595480,-1919.856,-154.643
osm6916698716,47.65619350,47.65619350,-1944.580,-164.430
osm6920416253,47.65600610,47.65600610,-1619.872,-1026.492
osm6920416250,47.65606010,47.65606010,-1626.055,-1027.025
osm6920416251,47.65602030,47.65602030,-1627.724,-1008.894
osm6920416252,47.65596630,47.65596630,-1621.538,-1008.368
osm6920416257,47.65574770,47.65574770,-1584.335,-1040.887
osm6920416256,47.65610730,47.65610730,-1623.073,-1051.384
osm6920416255,47.65610000,47.65610000,-1626.425,-1039.382
osm6920416254,47.65574040,47.65574040,-1587.690,-1028.878
osm7009819907,47.65386230,47.65386230,-1928.073,572.013
osm7009819908,47.65376230,47.65376230,-1922.064,588.503
osm7009819909,47.65386170,47.65386170,-1935.600,593.659
osm7009819910,47.65391230,47.65391230,-1938.842,585.888
osm7009819911,47.65397530,47.65397530,-1947.400,589.097
osm7009819912,47.65402830,47.65402830,-1950.624,580.468
osm7009819913,47.65342970,47.65342970,-1878.961,577.490
osm7009819914,47.65349780,47.65349780,-1890.780,588.273
osm7009819915,47.65366740,47.65366740,-1905.099,572.067
osm7009819916,47.65361940,47.65361940,-1895.934,562.087
osm7009819917,47.65308270,47.65308270,-1864.427,652.705
osm7009819918,47.65308350,47.65308350,-1867.629,661.558
osm7009819919,47.65310930,47.65310930,-1870.336,660.599
osm7009819920,47.65310980,47.65310980,-1872.402,666.316
osm7009819921,47.65313930,47.65313930,-1875.499,665.224
osm7009819922,47.65313960,47.65313960,-1876.650,668.403
osm7009819923,47.65321020,47.65321020,-1884.058,665.780
osm7009819924,47.65320850,47.65320850,-1877.629,648.035
osm7009819925,47.65319340,47.65319340,-1891.091,691.461
osm7009819926,47.65308310,47.65308310,-1879.564,695.692
osm7009819927,47.65307960,47.65307960,-1873.350,679.165
osm7009819928,47.65318990,47.65318990,-1884.876,674.934
osm7009819929,47.65312020,47.65312020,-1849.325,597.078
osm7009819930,47.65303990,47.65303990,-1841.457,601.650
osm7009819931,47.65304400,47.65304400,-1842.650,603.673
osm7009819932,47.65303250,47.65303250,-1841.524,604.328
osm7009819933,47.65305830,47.65305830,-1849.017,617.003
osm7009819934,47.65315010,47.65315010,-1858.012,611.777
osm7009819935,47.65304500,47.65304500,-1834.348,579.685
osm7009819936,47.65295640,47.65295640,-1825.621,584.598
osm7009819937,47.65297200,47.65297200,-1830.386,592.932
osm7009819938,47.65294640,47.65294640,-1827.866,594.357
osm7009819939,47.65295830,47.65295830,-1831.495,600.695
osm7009819940,47.65307250,47.65307250,-1842.745,594.364
osm7009819941,47.65309590,47.65309590,-1832.294,556.727
osm7009819942,47.65297560,47.65297560,-1820.516,563.603
osm7009819943,47.65299170,47.65299170,-1825.156,571.410
osm7009819944,47.65301380,47.65301380,-1827.319,570.146
osm7009819945,47.65302460,47.65302460,-1830.445,575.421
osm7009819946,47.65312280,47.65312280,-1840.057,569.802
osm7009819947,47.65304000,47.65304000,-1819.750,539.777
osm7009819948,47.65295340,47.65295340,-1811.729,546.032
osm7009819949,47.65296370,47.65296370,-1813.926,548.829
osm7009819950,47.65293230,47.65293230,-1811.019,551.099
osm7009819951,47.65296630,47.65296630,-1818.224,560.198
osm7009819952,47.65308430,47.65308430,-1829.151,551.672
osm7009819953,47.65287610,47.65287610,-1796.343,528.177
osm7009819954,47.65300360,47.65300360,-1811.726,529.152
osm7009819955,47.65297150,47.65297150,-1811.193,538.421
osm7009819956,47.65284390,47.65284390,-1795.801,537.456
osm7009819957,47.65275590,47.65275590,-1786.514,540.572
osm7009819958,47.65261950,47.65261950,-1772.680,547.003
osm7009819959,47.65263050,47.65263050,-1777.671,557.525
osm7009819960,47.65268700,47.65268700,-1783.403,554.866
osm7009819961,47.65268950,47.65268950,-1784.532,557.244
osm7009819962,47.65276940,47.65276940,-1792.637,553.479
osm7009819963,47.65273730,47.65273730,-1775.073,514.229
osm7009819964,47.65257940,47.65257940,-1759.573,523.140
osm7009819965,47.65259350,47.65259350,-1763.731,530.248
osm7009819966,47.65264480,47.65264480,-1768.766,527.351
osm7009819967,47.65266060,47.65266060,-1773.421,535.303
osm7009819968,47.65276710,47.65276710,-1783.875,529.292
osm7009819969,47.65264010,47.65264010,-1758.844,500.663
osm7009819970,47.65257330,47.65257330,-1752.871,506.098
osm7009819971,47.65258670,47.65258670,-1755.432,508.889
osm7009819972,47.65254060,47.65254060,-1751.309,512.637
osm7009819973,47.65257900,47.65257900,-1758.639,520.616
osm7009819974,47.65269200,47.65269200,-1768.745,511.429
osm7009819975,47.65258800,47.65258800,-1745.453,480.026
osm7009819976,47.65263050,47.65263050,-1755.561,494.539
osm7009819977,47.65254980,47.65254980,-1747.889,499.803
osm7009819978,47.65250730,47.65250730,-1737.778,485.283
osm7009819979,47.65259270,47.65259270,-1738.660,459.094
osm7009819980,47.65249290,47.65249290,-1729.111,465.429
osm7009819981,47.65250790,47.65250790,-1732.805,470.913
osm7009819982,47.65248740,47.65248740,-1730.842,472.211
osm7009819983,47.65250740,47.65250740,-1735.766,479.516
osm7009819984,47.65262760,47.65262760,-1747.268,471.887
osm7009842985,47.65255220,47.65255220,-1727.308,440.365
osm7009842986,47.65246010,47.65246010,-1718.013,444.838
osm7009842987,47.65247070,47.65247070,-1722.406,453.791
osm7009842988,47.65245080,47.65245080,-1720.397,454.756
osm7009842989,47.65245870,47.65245870,-1723.684,461.464
osm7009842990,47.65257070,47.65257070,-1734.988,456.026
osm7009842991,47.65244980,47.65244980,-1709.700,424.617
osm7009842992,47.65259990,47.65259990,-1725.406,418.916
osm7009842993,47.65260260,47.65260260,-1730.988,433.909
osm7009842994,47.65250350,47.65250350,-1720.618,437.673
osm7009842995,47.65250240,47.65250240,-1718.467,431.914
osm7009842996,47.65245140,47.65245140,-1713.130,433.852
osm7009842997,47.65250670,47.65250670,-1709.112,403.819
osm7009842998,47.65255580,47.65255580,-1716.492,408.343
osm7009842999,47.65259560,47.65259560,-1719.480,403.478
osm7009843000,47.65263740,47.65263740,-1725.761,407.324
osm7009843001,47.65269140,47.65269140,-1729.818,400.731
osm7009843002,47.65260050,47.65260050,-1716.156,392.361
osm7009843003,47.65232580,47.65232580,-1683.446,391.496
osm7009843004,47.65227470,47.65227470,-1680.814,401.173
osm7009843005,47.65233930,47.65233930,-1689.246,403.483
osm7009843006,47.65233220,47.65233220,-1688.878,404.821
osm7009843007,47.65235650,47.65235650,-1692.050,405.692
osm7009843008,47.65234480,47.65234480,-1691.451,407.917
osm7009843009,47.65240440,47.65240440,-1699.232,410.053
osm7009843010,47.65247430,47.65247430,-1702.833,396.820
osm7009843011,47.65212120,47.65212120,-1656.097,382.346
osm7009843012,47.65208490,47.65208490,-1655.211,392.020
osm7009843013,47.65214640,47.65214640,-1662.720,392.745
osm7009843014,47.65213090,47.65213090,-1662.344,396.882
osm7009843015,47.65222030,47.65222030,-1673.258,397.930
osm7009843016,47.65227210,47.65227210,-1674.521,384.118
osm7009843017,47.65182180,47.65182180,-1619.884,379.804
osm7009843018,47.65175540,47.65175540,-1615.441,389.460
osm7009843019,47.65180070,47.65180070,-1621.812,392.388
osm7009843020,47.65178940,47.65178940,-1621.062,394.047
osm7009843021,47.65181660,47.65181660,-1624.889,395.810
osm7009843022,47.65182680,47.65182680,-1625.569,394.318
osm7009843023,47.65187270,47.65187270,-1632.021,397.274
osm7009843024,47.65194020,47.65194020,-1636.539,387.457
osm7009843025,47.65181620,47.65181620,-1612.543,360.771
osm7009843026,47.65170740,47.65170740,-1601.442,365.712
osm7009843027,47.65171330,47.65171330,-1604.486,372.401
osm7009843028,47.65173280,47.65173280,-1606.477,371.521
osm7009843029,47.65174060,47.65174060,-1610.546,380.489
osm7009843030,47.65183000,47.65183000,-1619.668,376.432
osm7009843031,47.65183770,47.65183770,-1607.293,338.590
osm7009843032,47.65172380,47.65172380,-1596.144,345.108
osm7009843033,47.65173860,47.65173860,-1600.406,352.275
osm7009843034,47.65175360,47.65175360,-1601.874,351.416
osm7009843035,47.65176690,47.65176690,-1605.695,357.832
osm7009843036,47.65186570,47.65186570,-1615.365,352.176
